,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,treatment,conversion,visit,exposure
6598453,0.0002738367482258362,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.0004500675482863241,0.0002466206510856202,0.0002700308203914458,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6599719,0.00029363686744365966,0.00026716764378771624,0.000278214849075062,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-5.572739242860208e-05,0.0002466206510856202,0.0002669983697673498,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6600478,0.00016586446299607604,0.00026716764378771624,0.00027371761985427005,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.0002689116330923283,0.0002480261215980359,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6603061,0.00016586446299607604,0.00026716764378771624,0.0002743642404129755,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00026750162384923904,0.00030649220790810003,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6603949,0.00019617792101729874,0.00026716764378771624,0.00025994062867154804,0.00023820680393394107,0.000265801272411065,0.0002716771769222866,-0.00014198294597064432,0.0002466206510856202,0.0002700308203914458,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6605502,0.00031101537711513376,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00014198294597064432,0.0002466206510856202,0.0002700308203914458,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6606474,0.0001962643622652638,0.00026716764378771624,0.00025994062867154804,0.00023820680393394107,0.000265801272411065,0.0002716771769222866,-0.00036740479372620195,0.0002466206510856202,0.0002700308203914458,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6608758,0.00016586446299607604,0.00026716764378771624,0.0002678517736622565,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00026811755706646724,0.00028095251388396604,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6608831,0.00016586446299607604,0.00026716764378771624,0.0002686809123507762,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00026205265581827515,0.0005324338723053724,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6609964,0.00016586446299607604,0.00026716764378771624,0.0002789442974837684,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.0002689116330923283,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6611332,0.00016586446299607604,0.00026716764378771624,0.00026034212949619333,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00025633210115122266,0.00043961958538059933,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6612320,0.00016586446299607604,0.00026716764378771624,0.00028579538032348504,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00026811755706646724,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6615306,0.00016586446299607604,0.00026716764378771624,0.0002735899464238196,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00026558836052426054,0.0003858257436564167,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6615420,0.00027018870130248373,0.00026716764378771624,0.0002636226123836852,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.000540625377407612,0.0002466206510856202,0.0002617618338743034,0.0002480261215980359,0.0002656682184477356,-0.0002615547242160924,0,0,1,0
6616905,0.00016586446299607604,0.00026716764378771624,0.0002636801821949248,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00026131669258117485,0.0003858257436564167,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6619842,0.00016586446299607604,0.00026716764378771624,0.0002813167883659519,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00026750162384923904,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6624427,0.00016586446299607604,0.00026716764378771624,0.0002774169038803842,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00026750162384923904,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6624646,0.00016586446299607604,0.00026716764378771624,0.00028515722493268144,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.0002689116330923283,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6624677,0.00033549622786808835,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-5.572739242860208e-05,0.0002466206510856202,0.0002700308203914458,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6626028,0.0002670906086627587,0.00026716764378771624,0.00026262867081015156,0.00020480750120448757,0.000265801272411065,0.0002716771769222866,-0.0003158395197890317,0.0002466206510856202,0.00026162716055477895,0.0003602860496322827,0.0002656682184477356,-0.0002615547242160924,0,0,1,0
6627229,0.00016586446299607604,0.00026716764378771624,0.0002809792204898066,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00026811755706646724,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6627296,0.00016586446299607604,0.00026716764378771624,0.0002664619422296961,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00026295090479243257,0.00034500283445460233,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6628700,0.00034199517127058294,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-5.572739242860208e-05,0.0002466206510856202,0.0002700308203914458,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6628942,0.00016586446299607604,0.00026716764378771624,0.00026065299417842356,0.0002852804772307192,0.00028516807461978255,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00025675920542409745,0.000648215742794758,0.0002901766838526615,-0.0004145544297689703,0,0,0,0
6632778,0.00016586446299607604,0.00026716764378771624,0.00026671306376932415,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00026317184311739267,0.00034500283445460233,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6632890,0.00016586446299607604,0.00026716764378771624,0.0002767209149488435,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00026811755706646724,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6632900,0.00016586446299607604,0.00026716764378771624,0.00026323905144326617,0.0002852804772307192,0.00028516807461978255,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.0002557746914445044,0.0006581745515160756,0.0002729882621053146,-0.0004145544297689703,0,0,0,0
6634357,0.00016586446299607604,0.00026716764378771624,0.0002710214598081337,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00026750162384923904,0.00030649220790810003,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6634653,0.0003443754590709638,0.00026716764378771624,0.0002838585455816815,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00019879802663814625,0.0002466206510856202,0.0002642910304165102,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6634797,0.0003163971917264465,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00022134549420869297,0.0002466206510856202,0.0002700308203914458,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6635096,0.00016586446299607604,0.00026716764378771624,0.00028459532423201006,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.0002689116330923283,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6635842,0.00033202895524617475,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.000585171838126055,0.0002466206510856202,0.0002700308203914458,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6637222,0.00019272578923057692,0.00026716764378771624,0.00025994062867154804,0.00023820680393394107,0.000265801272411065,0.0002716771769222866,-5.572739242860208e-05,0.0002466206510856202,0.0002700308203914458,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6638067,0.00016586446299607604,0.00026716764378771624,0.00026444070934456123,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.0002653252800752144,0.00039673438437335166,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6638120,0.00016604127155632543,0.00026716764378771624,0.0002669064430449469,5.9364271890854255e-05,0.00028516807461978255,0.00019890416206639795,-0.0007105682953389999,0.0005808173424905014,0.0002571585369323571,0.0006035297460309915,0.00032368980728800066,-0.0002615547242160924,0,0,0,0
6638430,0.00034612908949761156,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.0003158395197890317,0.0002466206510856202,0.0002700308203914458,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6638770,0.00019436558842686003,0.0002836300418632459,0.0002640048032204284,0.00013983724791708586,0.000265801272411065,0.00019890416206639795,-0.00019879802663814625,0.00030267404913290034,0.00026205265581827515,0.0002480261215980359,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6639157,0.0003481558086391066,0.00026716764378771624,0.0002677481985469971,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00010430400105780751,0.0002466206510856202,0.0002592326373320967,0.00039673438437335166,0.0002656682184477356,-0.0002615547242160924,0,0,1,0
6639512,0.00016586446299607604,0.00026716764378771624,0.0002661543519041137,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.0002665728745038535,0.00030649220790810003,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6641920,0.00016586446299607604,0.00026716764378771624,0.0002833919197531084,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.0002689116330923283,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6642146,0.00016586446299607604,0.00026716764378771624,0.00028185371649120457,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.0002653252800752144,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6642775,0.00033223780606691237,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.0005615723099449807,0.0002466206510856202,0.0002700308203914458,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6643582,0.00019450429807899236,0.00026716764378771624,0.00028237971397838545,0.00017890098934244644,0.000265801272411065,0.0002716771769222866,-0.00019879802663814625,0.0002466206510856202,0.0002641236909700475,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6645143,0.0003486548356912622,0.00026716764378771624,0.0002860856676708251,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.0003033260046821118,0.0002466206510856202,0.00026811755706646724,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6646955,0.0003349010272222191,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.0003843044043107118,0.0002466206510856202,0.0002700308203914458,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6648714,0.00026632485280096203,0.00026716764378771624,0.0002607160928651007,0.00023820680393394107,0.000265801272411065,0.0002716771769222866,-0.00022134549420869297,0.0002466206510856202,0.000259151047485315,0.0006307650873443499,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6649472,0.0003459875073187401,0.00026716764378771624,0.00028564546780904216,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00014198294597064432,0.0002466206510856202,0.0002689116330923283,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6651425,0.000292024697478886,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00042674014777373324,0.0002466206510856202,0.0002700308203914458,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6652778,0.0002990101092087741,0.00026716764378771624,0.00027050057868189853,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00010430400105780751,0.0002466206510856202,0.00026317184311739267,0.00028095251388396604,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6653686,0.00033807523458564146,0.00026716764378771624,0.0002705509556132269,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00027511805685473043,0.0002466206510856202,0.0002669983697673498,0.00028095251388396604,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6654529,0.00016586446299607604,0.00026716764378771624,0.0002680424339498133,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.000264659611178875,0.00034500283445460233,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6654875,0.00016586446299607604,0.00026716764378771624,0.0002756040839650563,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.0002689116330923283,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6657436,0.00016586446299607604,0.00026716764378771624,0.00028334888043470875,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00026811755706646724,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6662211,0.00029890981310413684,0.00026716764378771624,0.0002708516065762367,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.0004500675482863241,0.0002466206510856202,0.00026558836052426054,0.00030649220790810003,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6663484,0.00028728765440652095,0.00026716764378771624,0.0002839261506207117,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.0006895114668122348,0.0002466206510856202,0.00026620429374148873,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6664540,0.00016586446299607604,0.00026716764378771624,0.0002722625265318922,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.0002605970214783844,0.00034500283445460233,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6672061,0.00016586446299607604,0.00026716764378771624,0.0002723278465957635,0.0002852804772307192,0.00028516807461978255,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00025826473476980513,0.0003602860496322827,0.0003192251048393743,-0.0002615547242160924,0,0,1,0
6673917,0.00029896491143815014,0.00026716764378771624,0.0002660437371250664,0.0002852804772307192,0.00028516807461978255,0.0002716771769222866,-0.0003033260046821118,0.0002466206510856202,0.00025689782478505294,0.0005036699059512356,0.0003205863318623307,-0.0002615547242160924,0,0,1,0
6679468,0.00016586446299607604,0.00026716764378771624,0.000264431764280821,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00026811755706646724,0.00028095251388396604,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6679623,0.00016586446299607604,0.00026716764378771624,0.00027139132438601745,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00026811755706646724,0.0002480261215980359,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6682003,0.00016586446299607604,0.00026716764378771624,0.0002627301426017587,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00026620429374148873,0.0003602860496322827,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6684521,0.00016586446299607604,0.00026716764378771624,0.00026874781735816906,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00026083308452891796,0.0005355697971986455,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6686284,0.00033664292053158803,0.00026716764378771624,0.0002691323922230945,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-5.572739242860208e-05,0.0002466206510856202,0.0002648641681174111,0.0004158544090509698,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6688532,0.00016586446299607604,0.00026716764378771624,0.0002764994346423181,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.0002653252800752144,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6688795,0.00034586462731377675,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-5.572739242860208e-05,0.0002466206510856202,0.0002700308203914458,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6688944,0.00020739788248738382,0.00026716764378771624,0.00028289073899120796,9.842801331621478e-05,0.000265801272411065,0.0002716771769222866,-0.0003760659322724153,0.0002466206510856202,0.00026114590065707524,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6689324,0.00033839354490277523,0.00026716764378771624,0.00028465937960745836,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00010430400105780751,0.0002466206510856202,0.0002665728745038535,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6689657,0.00016586446299607604,0.00026716764378771624,0.0002751750604232114,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.0002665728745038535,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6691944,0.00016586446299607604,0.00026716764378771624,0.0002700190765536965,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.0002658791824682322,0.0003737668008087391,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6694137,0.0001697457948247631,0.00029531029918055665,0.00026415865534709117,-7.358325650649935e-05,0.000265801272411065,-7.757543533368632e-05,-0.0007956552962467518,0.00029659221009089833,0.0002592603788270223,0.0004066931930946692,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6695586,0.0002569394922226539,0.00026716764378771624,0.00025994062867154804,0.00023820680393394107,0.000265801272411065,0.0002716771769222866,-0.00014198294597064432,0.0002466206510856202,0.0002700308203914458,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6699503,0.00016586446299607604,0.00026716764378771624,0.0002827659572756662,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.0002689116330923283,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6699594,0.00024814686385191153,0.00026716764378771624,0.0002729387770829487,7.726085188147782e-05,0.000265801272411065,0.0002716771769222866,-0.0003843044043107118,0.0002466206510856202,0.00026120166529128275,0.0003858257436564167,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6701592,0.00016586446299607604,0.00026716764378771624,0.00027548499147128587,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.0002689116330923283,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6702788,0.00016586446299607604,0.00026716764378771624,0.00028494540835294905,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00026811755706646724,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6705114,0.00016586446299607604,0.00026716764378771624,0.0002806473008528114,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00026620429374148873,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6707984,0.0003513978717377124,0.00026716764378771624,0.00028346607581207153,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00046062443452729606,0.0002466206510856202,0.0002658791824682322,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6710373,0.00031596455887202414,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00014198294597064432,0.0002466206510856202,0.0002700308203914458,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6710572,0.0002746875791411028,0.00026716764378771624,0.0002747966587076088,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.0007432840294582723,0.0002466206510856202,0.00026098506358231415,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6711754,0.00016586446299607604,0.00026716764378771624,0.00027945510752288926,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.0002605970214783844,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6712483,0.00033250111678222513,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.0004137448771852522,0.0002466206510856202,0.0002700308203914458,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6713307,0.00023175783501535268,0.00026716764378771624,0.00027014120659465274,0.00017890098934244644,0.000298909039464238,0.0002716771769222866,-0.000289810378730373,0.0002466206510856202,0.00026103764146745396,0.0005324338723053724,0.00028830590951932876,-0.0005231094484321848,0,0,0,0
6715784,0.00016586446299607604,0.00026716764378771624,0.00027971881868114955,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00026811755706646724,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6717190,0.0003327244316421629,0.00026716764378771624,0.0002817498048408162,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.0002590244391215299,0.0002466206510856202,0.0002600637643238019,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6718898,0.00019028433955967016,0.00026716764378771624,0.00025994062867154804,0.00013983724791708586,0.000265801272411065,0.0002716771769222866,-0.0005167069536043752,0.0002466206510856202,0.0002700308203914458,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6718914,0.00034681783725797115,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00019879802663814625,0.0002466206510856202,0.0002700308203914458,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6719905,0.00016586446299607604,0.00026716764378771624,0.00026655591868509574,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00026558836052426054,0.0002480261215980359,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6722704,0.00027314607595732435,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.0002412337701011676,0.0002466206510856202,0.0002700308203914458,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6725897,0.00016586446299607604,0.00026716764378771624,0.00028453570845015714,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.0002669983697673498,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6726205,0.00016586446299607604,0.00026716764378771624,0.0002626125183080622,0.0002852804772307192,0.000298909039464238,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00025101941544916184,0.0007401272884872194,0.0003193519098190772,-0.0002615547242160924,0,0,0,0
6729758,0.0003496873769785815,0.00026716764378771624,0.0002861264878749345,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-5.572739242860208e-05,0.0002466206510856202,0.0002665728745038535,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6730847,0.00031283226309185703,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-5.572739242860208e-05,0.0002466206510856202,0.0002700308203914458,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6732267,0.00016586446299607604,0.00026716764378771624,0.0002811268465385314,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00026620429374148873,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6732330,0.00016586446299607604,0.00026716764378771624,0.0002790930705978305,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00026750162384923904,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6734002,0.00016586446299607604,0.00026716764378771624,0.00028635014113436764,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.0002689116330923283,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6735700,0.00024020058108341718,0.00026716764378771624,0.0002842137857467564,0.00013983724791708586,0.000265801272411065,0.0002716771769222866,-0.0004888323823546772,0.0002466206510856202,0.0002630591639820538,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6736373,0.00034100704451952153,0.00026716764378771624,0.0002685519432168177,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00010430400105780751,0.0002466206510856202,0.00025802294174383185,0.0006360282720294746,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6736378,0.00016586446299607604,0.00026716764378771624,0.0002600474339574189,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00026284673184413614,0.0003858257436564167,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6737314,0.0003378829938295423,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00010430400105780751,0.0002466206510856202,0.0002700308203914458,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6737365,0.00016586446299607604,0.00026716764378771624,0.0002654512789903988,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.0002658791824682322,0.0003737668008087391,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6739023,0.00016586446299607604,0.00026716764378771624,0.00027226765568769633,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.0002665728745038535,0.00030649220790810003,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6740364,0.00019589873014280203,0.00026716764378771624,0.00025994062867154804,0.00023820680393394107,0.000265801272411065,0.0002716771769222866,-0.0006122465254462987,0.0002466206510856202,0.0002700308203914458,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6740909,0.0002980081767993485,0.00026716764378771624,0.00027805307847212626,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00010430400105780751,0.0002466206510856202,0.0002669983697673498,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,1,0
6740955,0.0003445012390717277,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-5.572739242860208e-05,0.0002466206510856202,0.0002700308203914458,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
