,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,treatment,conversion,visit,exposure
7920473,0.00016586446299607604,0.00026716764378771624,0.00028635961937001716,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00026620429374148873,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
7920921,0.00033060850373712604,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00010430400105780751,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
7921960,0.00016586446299607604,0.00026716764378771624,0.00026715267894135224,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00026162716055477895,0.000396734384411606,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
7923256,0.000320513694521934,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00019879802663814625,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
7924088,0.00030001244194244607,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00039966546045348963,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
7925485,0.00029305026978602695,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00014198294597064432,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
7927799,0.00016586446299607604,0.00026716764378771624,0.00027347932281544476,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.000264659611178875,0.0004243363702438347,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
7928362,0.0002895172546284109,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-5.572739242860208e-05,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
7930335,0.00026585296552621976,0.00026716764378771624,0.0002770446785471769,0.00020480750120448757,0.000265801272411065,0.0002716771769222866,-0.0003921595500056159,0.0002466206510856202,0.0002689116330923283,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
7931181,0.00016586446299607604,0.00026716764378771624,0.00026316200183047566,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00025904588217478945,0.0006252481592904338,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
7932163,0.000189111880758152,0.00026716764378771624,0.0002635021965168669,-3.212124144753879e-06,0.000265801272411065,0.0002716771769222866,-0.00042674014777373324,0.0002466206510856202,0.0002653252800752144,0.0003273596573779175,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
7932714,0.00030786055625860366,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.0004203674978329972,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
7933015,0.0003405917649246307,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-5.572739242860208e-05,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
7934695,0.00027450775016548285,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00014198294597064432,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
7934764,0.00016586446299607604,0.00026716764378771624,0.0002819880072668555,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00026811755706646724,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
7938094,0.00030654984218773197,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00017276888557948755,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
7940638,0.0002506414645885818,0.00026716764378771624,0.0002808354443697334,0.00012433452517825592,0.000265801272411065,0.0002716771769222866,-0.0004656652620456226,0.0002466206510856202,0.0002627463478538965,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
7941167,0.0003435734807764814,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00017276888557948755,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
7944095,0.00025108417914915335,0.00026716764378771624,0.00026572814189285387,0.00011066015461093132,0.000265801272411065,0.0002716771769222866,-0.00027511805685473043,0.0002466206510856202,0.00026811755706646724,0.0002480261216219513,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
7946650,0.00032264451116917103,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-5.572739242860208e-05,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
7947357,0.00016586446299607604,0.00026716764378771624,0.0002767902736152921,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.0002658791824682322,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
7948639,0.0003117651865827177,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00014198294597064432,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
7952323,0.0003383291786899271,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00010430400105780751,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
7953662,0.00020846113932838334,0.00026716764378771624,0.00026064377357928,5.1354340019436655e-05,0.000265801272411065,0.0002716771769222866,-0.00032748932364320987,0.0002466206510856202,0.00025995407086264367,0.0005677202265766132,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
7955661,0.00016586446299607604,0.00026716764378771624,0.0002819719595043598,0.0002852804772307192,0.00039185429225929995,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00025242005199899804,0.00020161897815509005,0.00031535242846746493,-0.0002615547242160924,1,0,0,0
7956198,0.00016586446299607604,0.00026716764378771624,0.0002811585823788376,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00026098506358231415,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
7957935,0.00030190541852516146,0.00026716764378771624,0.00027249082810121945,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.0007250664191693761,0.0002466206510856202,0.0002585084449252472,0.0002480261216219513,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
7959101,0.00029878708029068383,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00014198294597064432,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
7960478,0.00018955759299538026,0.00026716764378771624,0.0002605949972510986,8.736269554596386e-05,0.000265801272411065,0.00019890416206639795,-0.0005643633682301039,0.0005846188682762332,0.0002600267133579577,0.000396734384411606,0.0002656682184477356,-0.0002615547242160924,1,0,1,0
7960994,0.00032025342860852345,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.0003486237688947371,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
7961145,0.00020442614513810104,0.00026716764378771624,0.0002761472392702245,-4.364982200133206e-05,0.000265801272411065,0.00019890416206639795,-0.0006528190204117434,0.0004697817990671542,0.0002669983697673498,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
7963934,0.0002172831491720475,0.00026716764378771624,0.00025994062867154804,0.00015773382790770945,0.000265801272411065,0.0002716771769222866,-0.00017276888557948755,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
7964354,0.00016586446299607604,0.00026716764378771624,0.00028026500208502435,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00026750162384923904,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
7965033,0.00017974530824600411,0.00026716764378771624,0.00026913281295565136,1.795503728998314e-05,0.000265801272411065,0.0002716771769222866,-0.0003760659322724153,0.0002466206510856202,0.00026750162384923904,0.0003064922079376529,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
7968646,0.00016586446299607604,0.00026716764378771624,0.0002842657264180867,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00026750162384923904,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
7969435,0.00031733950381947006,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.0004203674978329972,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
7971776,0.00016586446299607604,0.00026716764378771624,0.00027348040217462703,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.0002669983697673498,0.0003273596573779175,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
7975144,0.00028800895393869764,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00019879802663814625,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
7984773,0.000335160921729954,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00017276888557948755,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
7988125,0.00034139872887306826,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.0004500675482863241,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
7989572,0.00032218217547519184,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00022134549420869297,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
7990072,0.00033562434023141745,0.00026716764378771624,0.00028633287609349753,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.0005437816409246186,0.0002466206510856202,0.00026750162384923904,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
7997407,0.0002984376707409139,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00010430400105780751,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
8002857,0.0002917243847708357,0.00026716764378771624,0.00026251112004133353,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-5.572739242860208e-05,0.0002466206510856202,0.00026114590065707524,0.00040669319313388374,0.0002656682184477356,-0.0002615547242160924,1,0,1,0
8004975,0.00022932087998807515,0.00026716764378771624,0.00027092144780097065,0.00023820680393394107,0.000265801272411065,0.0002716771769222866,-0.00017276888557948755,0.0002466206510856202,0.00026284673184413614,0.00040669319313388374,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
8007902,0.000278900592516457,0.00026716764378771624,0.0002790366840707534,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.0007597261616222078,0.0002466206510856202,0.00026317184311739267,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
8008385,0.00031903824741372043,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00017276888557948755,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
8011678,0.0003402135578346988,0.00026716764378771624,0.00028535826070114263,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00010430400105780751,0.0002466206510856202,0.0002689116330923283,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
8014209,0.00016586446299607604,0.00026716764378771624,0.00028039223254534135,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.0002665728745038535,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
8014847,0.00023010625106661213,0.00026716764378771624,0.00025994062867154804,0.00023820680393394107,0.000265801272411065,0.0002716771769222866,-5.572739242860208e-05,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
8017893,0.00019027933461501754,0.00026716764378771624,0.00025994062867154804,0.00023820680393394107,0.000265801272411065,0.0002716771769222866,-5.572739242860208e-05,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
8020545,0.00031604167701353034,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-5.572739242860208e-05,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
8022000,0.00016695761972131273,0.00026716764378771624,0.0002610141607047067,-7.619230930357305e-05,0.00028516807461978255,0.0002716771769222866,-0.0005643633682301039,0.0002466206510856202,0.0002519858819255959,0.0007924224215592498,0.0003094193607186871,-0.0002615547242160924,1,0,1,1
8027712,0.00028496433051234326,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-5.572739242860208e-05,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
8028556,0.00016586446299607604,0.00026716764378771624,0.00028580734177966095,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00026750162384923904,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
8029053,0.00018047351816073836,0.00026716764378771624,0.0002772489722760649,-2.1108704135377374e-05,0.000265801272411065,0.0002716771769222866,-0.0006684649440733669,0.0002466206510856202,0.00025790101789506157,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,1,1
8031670,0.00018500626547226536,0.00026716764378771624,0.0002661576535104609,0.00013983724791708586,0.000265801272411065,0.0002716771769222866,-0.00019879802663814625,0.0002466206510856202,0.00026558836052426054,0.0003858257436936192,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
8036327,0.0003349995471389381,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.0003760659322724153,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
8038562,0.00021247540172975005,0.00026716764378771624,0.00027317960169519667,0.00023820680393394107,0.000265801272411065,0.0002716771769222866,-0.0003158395197890317,0.0002466206510856202,0.0002622104276450689,0.00043961958542298877,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
8039615,0.00016586446299607604,0.00026716764378771624,0.0002862035849800408,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.0002641236909700475,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
8044153,0.000329741458444383,0.00026716764378771624,0.00027887167426593793,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.0002590244391215299,0.0002466206510856202,0.0002650851064423712,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
8044291,0.00030268804176353925,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-5.572739242860208e-05,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
8044408,0.0003201696482353453,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00019879802663814625,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
8045339,0.00016586446299607604,0.00026716764378771624,0.00028202971069973717,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.0002665728745038535,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
8046768,0.000302634990845454,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00017276888557948755,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
8047097,0.0003419450991458775,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00010430400105780751,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
8053572,0.0002907574720603214,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00010430400105780751,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
8054823,0.00019318602000159272,0.00026716764378771624,0.00025994062867154804,0.00023820680393394107,0.000265801272411065,0.0002716771769222866,-0.00022134549420869297,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
8060631,0.0003232648459601473,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00010430400105780751,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
8066778,0.00025821992205038316,0.00026716764378771624,0.0002603502263647902,0.00015773382790770945,0.000265801272411065,0.0002716771769222866,-0.0006036950687368401,0.0002466206510856202,0.00026093346851915764,0.0004995074800676063,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
8068487,0.00016586446299607604,0.00026716764378771624,0.00026998483421813665,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00026811755706646724,0.00028095251391105635,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
8078209,0.0003467204558269074,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.0003033260046821118,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
8083161,0.00016586446299607604,0.00026716764378771624,0.0002618362759871089,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.0002669983697673498,0.0003273596573779175,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
8083535,0.00034658063138344865,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00010430400105780751,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
8088515,0.00016586446299607604,0.00026716764378771624,0.0002795168311202726,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00026811755706646724,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
8092655,0.00031315406214008746,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.000289810378730373,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
8094177,0.00034446151152099804,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-5.572739242860208e-05,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
8096468,0.0003391113977081501,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.00019890416206639795,-5.572739242860208e-05,0.0005875532462269627,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,1,0
8097212,0.0002943796659250912,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-5.572739242860208e-05,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
8100583,0.00016586446299607604,0.00026716764378771624,0.0002813677848388496,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.0002689116330923283,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
8101477,0.00016586446299607604,0.00026716764378771624,0.0002619990891794765,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00025527801723584026,0.000654950279249225,0.0002656682184477356,-0.0002615547242160924,1,0,1,0
8101847,0.00018178829132689466,0.00026716764378771624,0.0002656745967510511,-0.0001291349992583365,0.000265801272411065,0.0002716771769222866,-0.0007174147134770898,0.0002466206510856202,0.00026246540161101715,0.00036028604966702253,0.0002656682184477356,-0.0002615547242160924,1,0,0,1
8103205,0.00028709602186110627,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00019879802663814625,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
8106643,0.00023998079106242736,0.00026716764378771624,0.0002754293496010555,0.00023820680393394107,0.000265801272411065,0.0002716771769222866,-0.0003843044043107118,0.0002466206510856202,0.00026811755706646724,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
8108968,0.000302194578641748,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00014198294597064432,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
8109509,0.00028931010411306266,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-5.572739242860208e-05,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
8120014,0.00016586446299607604,0.00026716764378771624,0.0002746667537019179,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.0002689116330923283,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
8120663,0.0002962789801576456,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00010430400105780751,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
8121351,0.00016586446299607604,0.00026716764378771624,0.00028587943729506686,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.000264469173225143,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
8122651,0.00028069071452787025,0.00026716764378771624,0.00026290733814914583,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00017276888557948755,0.0002466206510856202,0.00026131669258117485,0.0004811556065843014,0.0002656682184477356,-0.0002615547242160924,1,0,0,1
8122710,0.0003460642745885595,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00027511805685473043,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
8123682,0.00016586446299607604,0.00026716764378771624,0.00027129194989811573,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.0002669983697673498,0.00028095251391105635,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
8130186,0.00033160912356378373,0.00026716764378771624,0.0002793610774600232,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-5.572739242860208e-05,0.0002466206510856202,0.0002601013193998677,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
8132368,0.00034326062123306593,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-5.572739242860208e-05,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
8132872,0.0001919885232678712,0.00026716764378771624,0.000266628945625931,0.00020480750120448757,0.000298909039464238,0.00019890416206639795,-0.0006143183941609421,0.0005976726332438653,0.00026120166529128275,0.00028095251391105635,0.00032445067086492557,-0.0002615547242160924,1,0,0,0
8133391,0.00030700676138177725,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.0002412337701011676,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
8137280,0.00028779920353653066,0.00026716764378771624,0.0002849781398248152,0.0002852804772307192,0.00028516807461978255,0.0002716771769222866,-0.00017276888557948755,0.0002466206510856202,0.0002623777670915316,0.00020161897815509005,0.0003213102428105104,-0.0002615547242160924,1,0,0,0
8139246,0.0003319518774494059,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00014198294597064432,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
8139660,0.00016586446299607604,0.00026716764378771624,0.0002825601554547595,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00026811755706646724,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
8141489,0.00020823657757279012,0.00026716764378771624,0.00025994062867154804,0.00023820680393394107,0.000265801272411065,0.0002716771769222866,-5.572739242860208e-05,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
8142856,0.00016586446299607604,0.00026716764378771624,0.0002701322334775428,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.0002650851064423712,0.00040669319313388374,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
8146531,0.0003168019288955125,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00010430400105780751,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
8152524,0.00016586446299607604,0.00026716764378771624,0.0002660490184904564,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.0002665728745038535,0.0003064922079376529,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
8159493,0.0003404671623874314,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00019879802663814625,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
