,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,treatment,conversion,visit,exposure
6589752,0.00018650940288855266,0.00026716764378771624,0.00025994062867154804,1.795503728998314e-05,0.000265801272411065,0.0002716771769222866,-0.0004203674978329972,0.0002466206510856202,0.0002700308203914458,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6600163,0.00019180738097664902,0.00026716764378771624,0.0002678626207778182,0.00017890098934244644,0.000265801272411065,0.0002716771769222866,-0.0003843044043107118,0.0002466206510856202,0.00026811755706646724,0.0002480261215980359,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6601072,0.00016586446299607604,0.00026716764378771624,0.00027909495123381396,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00026750162384923904,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6607380,0.00016586446299607604,0.00026716764378771624,0.0002793931784828126,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.0002641236909700475,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6615296,0.00023877414059978822,0.00026716764378771624,0.00027176208377291123,8.736269554596386e-05,0.000265801272411065,0.00014727088632045775,-0.0005529111713987675,0.0004544236522495499,0.00025995407086264367,0.00028095251388396604,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6621848,0.0003389719206572665,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.0003486237688947371,0.0002466206510856202,0.0002700308203914458,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6625160,0.00016586446299607604,0.00026716764378771624,0.00026446959966632975,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00026750162384923904,0.00030649220790810003,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6630724,0.00018204241693591056,0.00026716764378771624,0.00027745222197656243,0.00017890098934244644,0.000265801272411065,0.0002716771769222866,-0.00017276888557948755,0.0002466206510856202,0.0002689116330923283,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6633587,0.00016586446299607604,0.00026716764378771624,0.0002838819879420136,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.0002650851064423712,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6638688,0.00031090504342612597,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00014198294597064432,0.0002466206510856202,0.0002700308203914458,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6642088,0.00016586446299607604,0.00026716764378771624,0.00027897424491215287,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.0002689116330923283,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6647574,0.00016586446299607604,0.00026716764378771624,0.0002813520334325066,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00026558836052426054,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6656199,0.00016586446299607604,0.00026716764378771624,0.00027186687324886385,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.0002689116330923283,0.0002480261215980359,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6656882,0.00016586446299607604,0.00026716764378771624,0.0002820120326521155,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00026750162384923904,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6660772,0.00016586446299607604,0.00026716764378771624,0.00027083922647036843,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00026396591914325365,0.00030649220790810003,0.0002656682184477356,-0.0002615547242160924,0,0,1,0
6661423,0.00016586446299607604,0.00026716764378771624,0.00028421278965464896,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.0002689116330923283,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6674961,0.00016586446299607604,0.00026716764378771624,0.0002797043028622176,0.0002852804772307192,0.00028516807461978255,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00026328931852763227,0.00020161897813564936,0.00030955893061651634,-0.0002615547242160924,0,0,0,0
6682369,0.00016586446299607604,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.00019890416206639795,1.273749209307796e-05,0.0005881345099969593,0.0002700308203914458,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6682730,0.00033204374089764154,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00022134549420869297,0.0002466206510856202,0.0002700308203914458,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6695185,0.00016586446299607604,0.00026716764378771624,0.0002828565708635452,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00026811755706646724,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6711901,0.00029979316063568056,0.00026716764378771624,0.00028037023589132785,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.0002590244391215299,0.0002466206510856202,0.0002650851064423712,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6716272,0.00031863450461559707,0.00026716764378771624,0.0002863224886658534,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-5.572739242860208e-05,0.0002466206510856202,0.000264659611178875,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6716974,0.00016586446299607604,0.00026716764378771624,0.0002737284672007776,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00026620429374148873,0.00028095251388396604,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6722937,0.00016586446299607604,0.00026716764378771624,0.0002845937640010442,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00026750162384923904,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6729800,0.0003358438582266885,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-5.572739242860208e-05,0.0002466206510856202,0.0002700308203914458,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6735838,0.00016586446299607604,0.00026716764378771624,0.00028247155488665736,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00026750162384923904,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6740250,0.0003386062776060671,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00017276888557948755,0.0002466206510856202,0.0002700308203914458,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6744310,0.00031538936089257305,0.00026716764378771624,0.00028133974358262866,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.0003486237688947371,0.0002466206510856202,0.00025600484599008294,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6745599,0.00016586446299607604,0.00026716764378771624,0.00028033409913705737,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00026750162384923904,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6759074,0.00016586446299607604,0.00026716764378771624,0.0002697790437895408,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00026811755706646724,0.00028095251388396604,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6765376,0.00016586446299607604,0.00026716764378771624,0.00028636014122572116,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.0002689116330923283,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6772091,0.00026787536623399473,0.00026716764378771624,0.0002744989761839664,0.00013983724791708586,0.000265801272411065,0.0002716771769222866,-0.00019879802663814625,0.0002466206510856202,0.0002650851064423712,0.0004066931930946692,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6776736,0.00016586446299607604,0.00026716764378771624,0.0002847156449754709,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00026811755706646724,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6778335,0.00016586446299607604,0.00026716764378771624,0.0002802467657356379,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.0002689116330923283,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6782058,0.00033558042575012687,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-5.572739242860208e-05,0.0002466206510856202,0.0002700308203914458,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6789965,0.00016586446299607604,0.00026716764378771624,0.0002605754821529289,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.0002586167041148685,0.0004995074800194422,0.0002656682184477356,-0.0002615547242160924,0,0,1,0
6792056,0.00016586446299607604,0.00026716764378771624,0.0002763134398344599,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00026246540161101715,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6800982,0.00016586446299607604,0.00026716764378771624,0.00028099585311699217,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.0002658791824682322,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
6801348,0.00016586446299607604,0.00026716764378771624,0.00027620750458891454,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.0002612585797924141,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
8211126,0.00016586446299607604,0.00026716764378771624,0.0002835977176339614,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00026811755706646724,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
8211318,0.0001716786054409448,0.0002836300418632459,0.0002632416389916808,9.842801331621478e-05,0.000265801272411065,0.00019890416206639795,-0.0005203383877956496,0.00034775812806058865,0.0002617618338743034,0.0005153193524815884,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
8216951,0.00032656113356447947,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00010430400105780751,0.0002466206510856202,0.0002700308203914458,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
8218659,0.00018147981649664502,0.00026716764378771624,0.0002624331466501562,0.00011066015461093132,0.000265801272411065,0.00019890416206639795,-0.0004203674978329972,0.0004573407320667752,0.00025586283481374915,0.0006307650873443499,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
8220481,0.00016586446299607604,0.00026716764378771624,0.00027071308688093117,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00026811755706646724,0.00028095251388396604,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
8227825,0.00016586446299607604,0.00026716764378771624,0.00027044419091789564,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.0002625559099001645,0.0004651592794047334,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
8239555,0.00022137573904783744,0.00026716764378771624,0.00025994062867154804,0.00023820680393394107,0.000265801272411065,0.0002716771769222866,-5.572739242860208e-05,0.0002466206510856202,0.0002700308203914458,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
8257726,0.00018986712189754162,0.00026716764378771624,0.0002812348481831685,8.736269554596386e-05,0.000265801272411065,0.0002716771769222866,-0.0004888323823546772,0.0002466206510856202,0.0002689116330923283,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
8270118,0.0003017574515165769,0.00026716764378771624,0.0002796914370253774,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.0002412337701011676,0.0002466206510856202,0.0002561455263968768,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
8283164,0.00016586446299607604,0.00026716764378771624,0.0002624112128812562,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.0002669983697673498,0.00032735965734635253,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
8290802,0.00016586446299607604,0.00026716764378771624,0.00028419519905152613,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00026620429374148873,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
8296309,0.00016586446299607604,0.00026716764378771624,0.0002857546600290423,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00026811755706646724,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
8297594,0.00016586446299607604,0.00026716764378771624,0.00026214609007730385,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00025816921466718674,0.0006918930168496962,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
8302492,0.00016586446299607604,0.00026716764378771624,0.00028278114537197814,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00026620429374148873,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
8313145,0.0002731594494700882,0.00026716764378771624,0.0002715109278818283,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00036740479372620195,0.0002466206510856202,0.00026295090479243257,0.0004811556065379069,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
8327068,0.00020664240228027486,0.00026716764378771624,0.0002796170260315751,0.00023820680393394107,0.000265801272411065,0.0002716771769222866,-5.572739242860208e-05,0.0002466206510856202,0.00026811755706646724,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
8327399,0.00016586446299607604,0.00026716764378771624,0.00026056602880407853,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.0002653252800752144,0.00039673438437335166,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
8330115,0.0001844518114633016,0.00026716764378771624,0.0002655737893906785,0.00020480750120448757,0.000265801272411065,0.0002716771769222866,-0.00014198294597064432,0.0002466206510856202,0.0002561096784188533,0.0007320827067400773,0.0002656682184477356,-0.0002615547242160924,0,0,1,0
8332729,0.00016586446299607604,0.00026716764378771624,0.0002857926399554867,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00026750162384923904,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
8335473,0.00016586446299607604,0.00026716764378771624,0.0002807516459333755,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00026811755706646724,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
8335778,0.00016586446299607604,0.00026716764378771624,0.00028237322467563166,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.0002689116330923283,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
8336660,0.0003487721596449343,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-5.572739242860208e-05,0.0002466206510856202,0.0002700308203914458,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
8338378,0.00023737494510973502,0.00026716764378771624,0.00027015803148204803,0.00012433452517825592,0.000265801272411065,0.0002716771769222866,-0.0004388063641243922,0.0002466206510856202,0.0002608828202080292,0.0005292095999753696,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
8341720,0.00016586446299607604,0.00026716764378771624,0.0002864156151007475,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.0002658791824682322,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
8345785,0.00019151114715764336,0.00026716764378771624,0.00025994062867154804,0.00023820680393394107,0.000265801272411065,0.0002716771769222866,-0.00014198294597064432,0.0002466206510856202,0.0002700308203914458,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
8351134,0.0003236511774793343,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00010430400105780751,0.0002466206510856202,0.0002700308203914458,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
8351611,0.00016586446299607604,0.00026716764378771624,0.00026907201820238017,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.0002575949036376769,0.0004531003365570557,0.0002656682184477356,-0.0002615547242160924,0,0,1,0
8354300,0.0002233130934766733,0.00026716764378771624,0.0002864146416556137,4.3861549152024295e-05,0.000265801272411065,0.0002716771769222866,-0.0003486237688947371,0.0002466206510856202,0.00026750162384923904,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
8361166,0.00016586446299607604,0.00026716764378771624,0.0002741965361428393,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00026811755706646724,0.00028095251388396604,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
8363871,0.00031234828738246055,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.0003158395197890317,0.0002466206510856202,0.0002700308203914458,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
8367830,0.00026778092780230597,0.00026716764378771624,0.0002823929310600288,0.00020480750120448757,0.000265801272411065,0.0002716771769222866,-0.00010430400105780751,0.0002466206510856202,0.00026205265581827515,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
8371040,0.00016586446299607604,0.00026716764378771624,0.00026976043263133003,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.0002641236909700475,0.00043961958538059933,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
8373200,0.00016586446299607604,0.00026716764378771624,0.0002765537592441569,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00026811755706646724,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
8381713,0.00016586446299607604,0.00026716764378771624,0.0002763407792452116,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00026811755706646724,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
8384506,0.00016586446299607604,0.00026716764378771624,0.0002603631457392415,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00026083308452891796,0.0004995074800194422,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
8385990,0.000186222964167089,0.00026716764378771624,0.00027235941232684743,0.00020480750120448757,0.000265801272411065,0.0002716771769222866,-0.00017276888557948755,0.0002466206510856202,0.0002641236909700475,0.0004322328871188032,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
8401692,0.00016586446299607604,0.00026716764378771624,0.00027648081677844583,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00026811755706646724,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
8416791,0.00016586446299607604,0.00026716764378771624,0.0002813965872553512,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00026750162384923904,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
8433177,0.00016586446299607604,0.00026716764378771624,0.00028125265720110057,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00026620429374148873,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
8443622,0.00016586446299607604,0.00026716764378771624,0.00028147664421629686,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00026811755706646724,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
8451039,0.00016586446299607604,0.00026716764378771624,0.0002604604680989254,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00026750162384923904,0.00030649220790810003,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
8451838,0.00016586446299607604,0.00026716764378771624,0.0002624993523545712,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.0002514580861816399,0.000868428568871035,0.0002656682184477356,-0.0002615547242160924,0,0,1,0
8469771,0.00034766324450870897,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-5.572739242860208e-05,0.0002466206510856202,0.0002700308203914458,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
8471371,0.00032527129463064163,0.00026716764378771624,0.0002863642617656524,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.0003158395197890317,0.0002466206510856202,0.00026750162384923904,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
8472441,0.0003194068366252188,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-5.572739242860208e-05,0.0002466206510856202,0.0002700308203914458,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
8472522,0.00016586446299607604,0.00026716764378771624,0.0002813599091299722,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00026811755706646724,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
8473560,0.00016586446299607604,0.00026716764378771624,0.00027832224849254074,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00026750162384923904,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
8474062,0.00024099408943641714,0.00026716764378771624,0.0002823280870020121,0.00013983724791708586,0.000265801272411065,0.0002716771769222866,-0.0005529111713987675,0.0002466206510856202,0.0002658791824682322,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
8478397,0.00016586446299607604,0.00026716764378771624,0.00028302215508443413,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00026620429374148873,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
8479733,0.00016586446299607604,0.00026716764378771624,0.0002780473269063408,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00026811755706646724,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
8484878,0.0002241301987396118,0.00026716764378771624,0.0002743847066522538,0.00020480750120448757,0.000265801272411065,0.0002716771769222866,-0.0003033260046821118,0.0002466206510856202,0.00026558836052426054,0.0003737668008087391,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
8494707,0.00021104050075709642,0.00026716764378771624,0.00026830357707751106,0.00023820680393394107,0.000265801272411065,0.0002716771769222866,-5.572739242860208e-05,0.0002466206510856202,0.00026750162384923904,0.00030649220790810003,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
10220018,0.00016586446299607604,0.00026716764378771624,0.0002747985951478118,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.0002650851064423712,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
10220517,0.0002996673722641507,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.00019890416206639795,-0.0002590244391215299,0.0005099301424444603,0.0002700308203914458,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
10225037,0.00032663296955171337,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.00014727088632045775,-0.00040685187188125855,0.0005859029400423035,0.0002700308203914458,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
10230048,0.00016586446299607604,0.00026716764378771624,0.000270884488293648,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.0002689116330923283,0.0002480261215980359,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
10250144,0.0002976232032743905,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.0003158395197890317,0.0002466206510856202,0.0002700308203914458,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
10261471,0.00016586446299607604,0.00026716764378771624,0.0002604558479027904,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.0002598832912022313,0.0003737668008087391,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
10262433,0.00016586446299607604,0.00026716764378771624,0.00028531284932967627,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00026558836052426054,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
10274626,0.00019787244274869806,0.00026716764378771624,0.00025994062867154804,0.00023820680393394107,0.000265801272411065,0.0002716771769222866,-0.00014198294597064432,0.0002466206510856202,0.0002700308203914458,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
10274761,0.00020733827842427414,0.00026716764378771624,0.00026586869924047953,0.00020480750120448757,0.000265801272411065,0.00019890416206639795,-0.00032748932364320987,0.000532927550638552,0.0002669983697673498,0.0002480261215980359,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
10282584,0.00030248517887307446,0.00026716764378771624,0.00027533646438838603,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00044453081679409536,0.0002466206510856202,0.00026098506358231415,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
10296481,0.00026297728646258625,0.00026716764378771624,0.00025994062867154804,0.00023820680393394107,0.000265801272411065,0.0002716771769222866,-0.0005167069536043752,0.0002466206510856202,0.0002700308203914458,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
10300564,0.0003119950992813178,0.00026716764378771624,0.0002813375739313588,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00014198294597064432,0.0002466206510856202,0.00026558836052426054,0.00020161897813564936,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
10301111,0.00016586446299607604,0.00026716764378771624,0.0002661719576039825,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.0002613760552026537,0.0005258918575718991,0.0002656682184477356,-0.0002615547242160924,0,0,0,0
